adm0_name,mkt_name,cm_name,mp_price,date,um_name
Nigeria,Gombe,Groundnuts (shelled),0.69355,2015-2,KG
Nigeria,Gombe,Groundnuts (shelled),0.706128,2015-3,KG
Nigeria,Gombe,Groundnuts (shelled),0.89174475,2015-4,KG
Nigeria,Gombe,Groundnuts (shelled),0.9734,2015-5,KG
Nigeria,Gombe,Groundnuts (shelled),0.9989175,2015-6,KG
Nigeria,Gombe,Groundnuts (shelled),1.024488,2015-7,KG
Nigeria,Gombe,Groundnuts (shelled),0.8799000000000001,2015-8,KG
Nigeria,Gombe,Groundnuts (shelled),1.0657240000000001,2015-9,KG
Nigeria,Gombe,Groundnuts (shelled),0.9414375000000001,2015-10,KG
Nigeria,Gombe,Groundnuts (shelled),0.77872,2015-11,KG
Nigeria,Gombe,Groundnuts (shelled),0.6539,2015-12,KG
Nigeria,Gombe,Groundnuts (shelled),0.72848,2016-1,KG
Nigeria,Gombe,Groundnuts (shelled),0.866985,2016-2,KG
Nigeria,Gombe,Groundnuts (shelled),0.9059400000000001,2016-3,KG
Nigeria,Gombe,Groundnuts (shelled),0.9673125,2016-4,KG
Nigeria,Gombe,Groundnuts (shelled),1.0671750000000002,2016-5,KG
Nigeria,Gombe,Groundnuts (shelled),0.987984,2016-6,KG
Nigeria,Gombe,Groundnuts (shelled),0.7731,2016-7,KG
Nigeria,Gombe,Groundnuts (shelled),0.823004,2016-8,KG
Nigeria,Gombe,Groundnuts (shelled),0.7781199999999999,2016-9,KG
Nigeria,Gombe,Groundnuts (shelled),0.71325,2016-10,KG
Nigeria,Gombe,Groundnuts (shelled),0.749536,2016-11,KG
Nigeria,Gombe,Groundnuts (shelled),0.8137049999999999,2016-12,KG
Nigeria,Gombe,Groundnuts (shelled),0.86076,2017-1,KG
Nigeria,Gombe,Groundnuts (shelled),0.82888,2017-2,KG
Nigeria,Gombe,Groundnuts (shelled),0.8862639999999999,2017-3,KG
Nigeria,Gombe,Groundnuts (shelled),0.8344875,2017-4,KG
Nigeria,Gombe,Groundnuts (shelled),0.948,2017-5,KG
Nigeria,Gombe,Groundnuts (shelled),0.96321906,2017-6,KG
Nigeria,Gombe,Groundnuts (shelled),0.9682325,2017-7,KG
Nigeria,Gombe,Groundnuts (shelled),0.858088,2017-8,KG
Nigeria,Gombe,Groundnuts (shelled),0.7243599999999999,2017-9,KG
Nigeria,Gombe,Groundnuts (shelled),0.6748774999999999,2017-10,KG
Nigeria,Gombe,Sorghum (white),0.36978,2014-7,KG
Nigeria,Gombe,Sorghum (white),0.2872135,2014-8,KG
Nigeria,Gombe,Sorghum (white),0.28375632,2014-9,KG
Nigeria,Gombe,Sorghum (white),0.279128,2014-10,KG
Nigeria,Gombe,Sorghum (white),0.24215250000000002,2014-11,KG
Nigeria,Gombe,Sorghum (white),0.224604,2014-12,KG
Nigeria,Gombe,Sorghum (white),0.21081175,2015-1,KG
Nigeria,Gombe,Sorghum (white),0.199238,2015-2,KG
Nigeria,Gombe,Sorghum (white),0.19631359999999998,2015-3,KG
Nigeria,Gombe,Sorghum (white),0.1987245,2015-4,KG
Nigeria,Gombe,Sorghum (white),0.20096,2015-5,KG
Nigeria,Gombe,Sorghum (white),0.21360500000000002,2015-6,KG
Nigeria,Gombe,Sorghum (white),0.2048976,2015-7,KG
Nigeria,Gombe,Sorghum (white),0.216204,2015-8,KG
Nigeria,Gombe,Sorghum (white),0.226215,2015-9,KG
Nigeria,Gombe,Sorghum (white),0.2585815,2015-10,KG
Nigeria,Gombe,Sorghum (white),0.27255199999999996,2015-11,KG
Nigeria,Gombe,Sorghum (white),0.2515,2015-12,KG
Nigeria,Gombe,Sorghum (white),0.2512,2016-1,KG
Nigeria,Gombe,Sorghum (white),0.278943,2016-2,KG
Nigeria,Gombe,Sorghum (white),0.32211199999999995,2016-3,KG
Nigeria,Gombe,Sorghum (white),0.3643125,2016-4,KG
Nigeria,Gombe,Sorghum (white),0.4406805000000001,2016-5,KG
Nigeria,Gombe,Sorghum (white),0.43453,2016-6,KG
Nigeria,Gombe,Sorghum (white),0.35219,2016-7,KG
Nigeria,Gombe,Sorghum (white),0.501228,2016-8,KG
Nigeria,Gombe,Sorghum (white),0.54786,2016-9,KG
Nigeria,Gombe,Sorghum (white),0.5587125000000001,2016-10,KG
Nigeria,Gombe,Sorghum (white),0.578032,2016-11,KG
Nigeria,Gombe,Sorghum (white),0.3589875,2016-12,KG
Nigeria,Gombe,Sorghum (white),0.43038,2017-1,KG
Nigeria,Gombe,Sorghum (white),0.44632,2017-2,KG
Nigeria,Gombe,Sorghum (white),0.452696,2017-3,KG
Nigeria,Gombe,Sorghum (white),0.4689025,2017-4,KG
Nigeria,Gombe,Sorghum (white),0.4898,2017-5,KG
Nigeria,Gombe,Sorghum (white),0.48160953,2017-6,KG
Nigeria,Gombe,Sorghum (white),0.4899025,2017-7,KG
Nigeria,Gombe,Sorghum (white),0.46526199999999995,2017-8,KG
Nigeria,Gombe,Sorghum (white),0.46665499999999993,2017-9,KG
Nigeria,Gombe,Sorghum (white),0.44875875,2017-10,KG
Nigeria,Gombe,Maize (yellow),0.30815000000000003,2014-7,KG
Nigeria,Gombe,Maize (yellow),0.27765,2014-8,KG
Nigeria,Gombe,Maize (yellow),0.29404800000000003,2014-9,KG
Nigeria,Gombe,Maize (yellow),0.297332,2014-10,KG
Nigeria,Gombe,Maize (yellow),0.2888325,2014-11,KG
Nigeria,Gombe,Maize (yellow),0.24552300000000002,2014-12,KG
Nigeria,Gombe,Maize (yellow),0.22289649999999997,2015-1,KG
Nigeria,Gombe,Maize (yellow),0.20176,2015-2,KG
Nigeria,Gombe,Maize (yellow),0.20031999999999997,2015-3,KG
Nigeria,Gombe,Maize (yellow),0.24274574999999998,2015-4,KG
Nigeria,Gombe,Maize (yellow),0.2512,2015-5,KG
Nigeria,Gombe,Maize (yellow),0.25129999999999997,2015-6,KG
Nigeria,Gombe,Maize (yellow),0.2320164,2015-7,KG
Nigeria,Gombe,Maize (yellow),0.24134400000000003,2015-8,KG
Nigeria,Gombe,Maize (yellow),0.2784958,2015-9,KG
Nigeria,Gombe,Maize (yellow),0.30879150000000005,2015-10,KG
Nigeria,Gombe,Maize (yellow),0.287624,2015-11,KG
Nigeria,Gombe,Maize (yellow),0.26659,2015-12,KG
Nigeria,Gombe,Maize (yellow),0.283856,2016-1,KG
Nigeria,Gombe,Maize (yellow),0.35182,2016-2,KG
Nigeria,Gombe,Maize (yellow),0.3815014,2016-3,KG
Nigeria,Gombe,Maize (yellow),0.42963749999999995,2016-4,KG
Nigeria,Gombe,Maize (yellow),0.4808565,2016-5,KG
Nigeria,Gombe,Maize (yellow),0.48027000000000003,2016-6,KG
Nigeria,Gombe,Maize (yellow),0.38655,2016-7,KG
Nigeria,Gombe,Maize (yellow),0.51051,2016-8,KG
Nigeria,Gombe,Maize (yellow),0.56374,2016-9,KG
Nigeria,Gombe,Maize (yellow),0.3526625,2016-10,KG
Nigeria,Gombe,Maize (yellow),0.355712,2016-11,KG
Nigeria,Gombe,Maize (yellow),0.3749425,2016-12,KG
Nigeria,Gombe,Maize (yellow),0.45030499999999996,2017-1,KG
Nigeria,Gombe,Maize (yellow),0.44632,2017-2,KG
Nigeria,Gombe,Maize (yellow),0.44313199999999997,2017-3,KG
Nigeria,Gombe,Maize (yellow),0.47287625,2017-4,KG
Nigeria,Gombe,Maize (yellow),0.4898,2017-5,KG
Nigeria,Gombe,Maize (yellow),0.48160953,2017-6,KG
Nigeria,Gombe,Maize (yellow),0.48835950000000006,2017-7,KG
Nigeria,Gombe,Maize (yellow),0.454118,2017-8,KG
Nigeria,Gombe,Maize (yellow),0.4283475,2017-9,KG
Nigeria,Gombe,Maize (yellow),0.35135374999999996,2017-10,KG
Nigeria,Gombe,Cowpeas (white),0.67793,2014-7,KG
Nigeria,Gombe,Cowpeas (white),0.7404000000000001,2014-8,KG
Nigeria,Gombe,Cowpeas (white),0.722868,2014-9,KG
Nigeria,Gombe,Cowpeas (white),0.7585,2014-10,KG
Nigeria,Gombe,Cowpeas (white),0.7585500000000001,2014-11,KG
Nigeria,Gombe,Cowpeas (white),0.511965,2014-12,KG
Nigeria,Gombe,Cowpeas (white),0.46996249999999995,2015-1,KG
Nigeria,Gombe,Cowpeas (white),0.41613,2015-2,KG
Nigeria,Gombe,Cowpeas (white),0.45071999999999995,2015-3,KG
Nigeria,Gombe,Cowpeas (white),0.5659875,2015-4,KG
Nigeria,Gombe,Cowpeas (white),0.5777599999999999,2015-5,KG
Nigeria,Gombe,Cowpeas (white),0.55286,2015-6,KG
Nigeria,Gombe,Cowpeas (white),0.532332,2015-7,KG
Nigeria,Gombe,Cowpeas (white),0.55308,2015-8,KG
Nigeria,Gombe,Cowpeas (white),0.5781050000000001,2015-9,KG
Nigeria,Gombe,Cowpeas (white),0.5397575,2015-10,KG
Nigeria,Gombe,Cowpeas (white),0.5024,2015-11,KG
Nigeria,Gombe,Cowpeas (white),0.503,2015-12,KG
Nigeria,Gombe,Cowpeas (white),0.52752,2016-1,KG
Nigeria,Gombe,Cowpeas (white),0.615685,2016-2,KG
Nigeria,Gombe,Cowpeas (white),0.674422,2016-3,KG
Nigeria,Gombe,Cowpeas (white),0.7411875000000001,2016-4,KG
Nigeria,Gombe,Cowpeas (white),0.8976825,2016-5,KG
Nigeria,Gombe,Cowpeas (white),0.8233199999999999,2016-6,KG
Nigeria,Gombe,Cowpeas (white),0.61848,2016-7,KG
Nigeria,Gombe,Cowpeas (white),0.584766,2016-8,KG
Nigeria,Gombe,Cowpeas (white),0.64314,2016-9,KG
Nigeria,Gombe,Cowpeas (white),0.705325,2016-10,KG
Nigeria,Gombe,Cowpeas (white),0.724128,2016-11,KG
Nigeria,Gombe,Cowpeas (white),0.526515,2016-12,KG
Nigeria,Gombe,Cowpeas (white),0.62166,2017-1,KG
Nigeria,Gombe,Cowpeas (white),0.70136,2017-2,KG
Nigeria,Gombe,Cowpeas (white),0.745992,2017-3,KG
Nigeria,Gombe,Cowpeas (white),0.8265399999999999,2017-4,KG
Nigeria,Gombe,Cowpeas (white),0.79,2017-5,KG
Nigeria,Gombe,Cowpeas (white),0.84807,2017-6,KG
Nigeria,Gombe,Cowpeas (white),0.8717950000000001,2017-7,KG
Nigeria,Gombe,Cowpeas (white),0.802368,2017-8,KG
Nigeria,Gombe,Cowpeas (white),0.7173949999999999,2017-9,KG
Nigeria,Gombe,Cowpeas (white),0.6887925,2017-10,KG
Nigeria,Gombe,Cowpeas (brown),0.9244500000000001,2014-7,KG
Nigeria,Gombe,Cowpeas (brown),0.9255,2014-8,KG
Nigeria,Gombe,Cowpeas (brown),0.906648,2014-9,KG
Nigeria,Gombe,Cowpeas (brown),0.9405399999999999,2014-10,KG
Nigeria,Gombe,Cowpeas (brown),0.9044249999999999,2014-11,KG
Nigeria,Gombe,Cowpeas (brown),0.7211550000000001,2014-12,KG
Nigeria,Gombe,Cowpeas (brown),0.65069665,2015-1,KG
Nigeria,Gombe,Cowpeas (brown),0.60528,2015-2,KG
Nigeria,Gombe,Cowpeas (brown),0.6710719999999999,2015-3,KG
Nigeria,Gombe,Cowpeas (brown),0.729495,2015-4,KG
Nigeria,Gombe,Cowpeas (brown),0.70336,2015-5,KG
Nigeria,Gombe,Cowpeas (brown),0.7162050000000001,2015-6,KG
Nigeria,Gombe,Cowpeas (brown),0.7081020000000001,2015-7,KG
Nigeria,Gombe,Cowpeas (brown),0.7039200000000001,2015-8,KG
Nigeria,Gombe,Cowpeas (brown),0.75405,2015-9,KG
Nigeria,Gombe,Cowpeas (brown),0.728045,2015-10,KG
Nigeria,Gombe,Cowpeas (brown),0.6908,2015-11,KG
Nigeria,Gombe,Cowpeas (brown),0.7042,2015-12,KG
Nigeria,Gombe,Cowpeas (brown),0.71592,2016-1,KG
Nigeria,Gombe,Cowpeas (brown),0.7539,2016-2,KG
Nigeria,Gombe,Cowpeas (brown),0.75495,2016-3,KG
Nigeria,Gombe,Cowpeas (brown),0.8165625,2016-4,KG
Nigeria,Gombe,Cowpeas (brown),0.97929,2016-5,KG
Nigeria,Gombe,Cowpeas (brown),0.86906,2016-6,KG
Nigeria,Gombe,Cowpeas (brown),0.6528399999999999,2016-7,KG
Nigeria,Gombe,Cowpeas (brown),0.631176,2016-8,KG
Nigeria,Gombe,Cowpeas (brown),0.6828400000000001,2016-9,KG
Nigeria,Gombe,Cowpeas (brown),0.7528750000000001,2016-10,KG
Nigeria,Gombe,Cowpeas (brown),0.7558880000000001,2016-11,KG
Nigeria,Gombe,Cowpeas (brown),0.558425,2016-12,KG
Nigeria,Gombe,Cowpeas (brown),0.6774499999999999,2017-1,KG
Nigeria,Gombe,Cowpeas (brown),0.76512,2017-2,KG
Nigeria,Gombe,Cowpeas (brown),0.803376,2017-3,KG
Nigeria,Gombe,Cowpeas (brown),0.85833,2017-4,KG
Nigeria,Gombe,Cowpeas (brown),0.8216,2017-5,KG
Nigeria,Gombe,Cowpeas (brown),0.91089,2017-6,KG
Nigeria,Gombe,Cowpeas (brown),0.91037,2017-7,KG
Nigeria,Gombe,Cowpeas (brown),0.858088,2017-8,KG
Nigeria,Gombe,Cowpeas (brown),0.7522199999999999,2017-9,KG
Nigeria,Gombe,Cowpeas (brown),0.7166225,2017-10,KG
Nigeria,Gombe,Sorghum (brown),0.36978,2014-7,KG
Nigeria,Gombe,Sorghum (brown),0.29153249999999997,2014-8,KG
Nigeria,Gombe,Sorghum (brown),0.2989488,2014-9,KG
Nigeria,Gombe,Sorghum (brown),0.29126399999999997,2014-10,KG
Nigeria,Gombe,Sorghum (brown),0.25673999999999997,2014-11,KG
Nigeria,Gombe,Sorghum (brown),0.229008,2014-12,KG
Nigeria,Gombe,Sorghum (brown),0.21483999999999998,2015-1,KG
Nigeria,Gombe,Sorghum (brown),0.20176,2015-2,KG
Nigeria,Gombe,Sorghum (brown),0.20031999999999997,2015-3,KG
Nigeria,Gombe,Sorghum (brown),0.216333,2015-4,KG
Nigeria,Gombe,Sorghum (brown),0.22608,2015-5,KG
Nigeria,Gombe,Sorghum (brown),0.233709,2015-6,KG
Nigeria,Gombe,Sorghum (brown),0.2320164,2015-7,KG
Nigeria,Gombe,Sorghum (brown),0.24134400000000003,2015-8,KG
Nigeria,Gombe,Sorghum (brown),0.25939320000000005,2015-9,KG
Nigeria,Gombe,Sorghum (brown),0.25105,2015-10,KG
Nigeria,Gombe,Sorghum (brown),0.25748,2015-11,KG
Nigeria,Gombe,Sorghum (brown),0.26659,2015-12,KG
Nigeria,Gombe,Sorghum (brown),0.273808,2016-1,KG
Nigeria,Gombe,Sorghum (brown),0.309099,2016-2,KG
Nigeria,Gombe,Sorghum (brown),0.347277,2016-3,KG
Nigeria,Gombe,Sorghum (brown),0.38189999999999996,2016-4,KG
Nigeria,Gombe,Sorghum (brown),0.4457025,2016-5,KG
Nigeria,Gombe,Sorghum (brown),0.43453,2016-6,KG
Nigeria,Gombe,Sorghum (brown),0.35219,2016-7,KG
Nigeria,Gombe,Sorghum (brown),0.501228,2016-8,KG
Nigeria,Gombe,Sorghum (brown),0.54786,2016-9,KG
Nigeria,Gombe,Sorghum (brown),0.5666375,2016-10,KG
Nigeria,Gombe,Sorghum (brown),0.578032,2016-11,KG
Nigeria,Gombe,Sorghum (brown),0.3589875,2016-12,KG
Nigeria,Gombe,Sorghum (brown),0.43038,2017-1,KG
Nigeria,Gombe,Sorghum (brown),0.44632,2017-2,KG
Nigeria,Gombe,Sorghum (brown),0.452696,2017-3,KG
Nigeria,Gombe,Sorghum (brown),0.4689025,2017-4,KG
Nigeria,Gombe,Sorghum (brown),0.4898,2017-5,KG
Nigeria,Gombe,Sorghum (brown),0.48160953,2017-6,KG
Nigeria,Gombe,Sorghum (brown),0.4899025,2017-7,KG
Nigeria,Gombe,Sorghum (brown),0.46526199999999995,2017-8,KG
Nigeria,Gombe,Sorghum (brown),0.46665499999999993,2017-9,KG
Nigeria,Gombe,Sorghum (brown),0.44875875,2017-10,KG
Nigeria,Gombe,Gari (yellow),0.9244500000000001,2014-7,KG
Nigeria,Gombe,Gari (yellow),0.9255,2014-8,KG
Nigeria,Gombe,Gari (yellow),0.906648,2014-9,KG
Nigeria,Gombe,Gari (yellow),0.89503,2014-10,KG
Nigeria,Gombe,Gari (yellow),0.8169,2014-11,KG
Nigeria,Gombe,Gari (yellow),0.71565,2014-12,KG
Nigeria,Gombe,Gari (yellow),0.6982299999999999,2015-1,KG
Nigeria,Gombe,Gari (yellow),0.6519369999999999,2015-2,KG
Nigeria,Gombe,Gari (yellow),0.656048,2015-3,KG
Nigeria,Gombe,Gari (yellow),0.7169175,2015-4,KG
Nigeria,Gombe,Gari (yellow),0.7536,2015-5,KG
Nigeria,Gombe,Gari (yellow),0.7287699999999999,2015-6,KG
Nigeria,Gombe,Gari (yellow),0.7432560000000001,2015-7,KG
Nigeria,Gombe,Gari (yellow),0.7793400000000001,2015-8,KG
Nigeria,Gombe,Gari (yellow),0.80432,2015-9,KG
Nigeria,Gombe,Gari (yellow),0.7657025000000001,2015-10,KG
Nigeria,Gombe,Gari (yellow),0.7536,2015-11,KG
Nigeria,Gombe,Gari (yellow),0.7545000000000001,2015-12,KG
Nigeria,Gombe,Gari (yellow),0.7536,2016-1,KG
Nigeria,Gombe,Gari (yellow),0.7162050000000001,2016-2,KG
Nigeria,Gombe,Gari (yellow),0.60396,2016-3,KG
Nigeria,Gombe,Gari (yellow),0.6909375,2016-4,KG
Nigeria,Gombe,Gari (yellow),0.70308,2016-5,KG
Nigeria,Gombe,Gari (yellow),0.64036,2016-6,KG
Nigeria,Gombe,Gari (yellow),0.5325799999999999,2016-7,KG
Nigeria,Gombe,Gari (yellow),0.52598,2016-8,KG
Nigeria,Gombe,Gari (yellow),0.53992,2016-9,KG
Nigeria,Gombe,Gari (yellow),0.49134999999999995,2016-10,KG
Nigeria,Gombe,Gari (yellow),0.44464,2016-11,KG
Nigeria,Gombe,Gari (yellow),0.44673999999999997,2016-12,KG
Nigeria,Gombe,Gari (yellow),0.47023,2017-1,KG
Nigeria,Gombe,Gari (yellow),0.6376,2017-2,KG
Nigeria,Gombe,Gari (yellow),0.66948,2017-3,KG
Nigeria,Gombe,Gari (yellow),0.79475,2017-4,KG
Nigeria,Gombe,Gari (yellow),0.81528,2017-5,KG
Nigeria,Gombe,Gari (yellow),0.84807,2017-6,KG
Nigeria,Gombe,Gari (yellow),0.8229127600000001,2017-7,KG
Nigeria,Gombe,Gari (yellow),0.7577919999999999,2017-8,KG
Nigeria,Gombe,Gari (yellow),0.64078,2017-9,KG
Nigeria,Gombe,Gari (yellow),0.61226,2017-10,KG
Nigeria,Gombe,Gari (white),0.67793,2014-7,KG
Nigeria,Gombe,Gari (white),0.6787000000000001,2014-8,KG
Nigeria,Gombe,Gari (white),0.6579324,2014-9,KG
Nigeria,Gombe,Gari (white),0.609834,2014-10,KG
Nigeria,Gombe,Gari (white),0.554325,2014-11,KG
Nigeria,Gombe,Gari (white),0.49545,2014-12,KG
Nigeria,Gombe,Gari (white),0.48339,2015-1,KG
Nigeria,Gombe,Gari (white),0.45396000000000003,2015-2,KG
Nigeria,Gombe,Gari (white),0.45071999999999995,2015-3,KG
Nigeria,Gombe,Gari (white),0.45907875,2015-4,KG
Nigeria,Gombe,Gari (white),0.44588,2015-5,KG
Nigeria,Gombe,Gari (white),0.43977499999999997,2015-6,KG
Nigeria,Gombe,Gari (white),0.4469580000000001,2015-7,KG
Nigeria,Gombe,Gari (white),0.42738,2015-8,KG
Nigeria,Gombe,Gari (white),0.45243,2015-9,KG
Nigeria,Gombe,Gari (white),0.43306125,2015-10,KG
Nigeria,Gombe,Gari (white),0.41448,2015-11,KG
Nigeria,Gombe,Gari (white),0.4023999999999999,2015-12,KG
Nigeria,Gombe,Gari (white),0.40192,2016-1,KG
Nigeria,Gombe,Gari (white),0.4083625,2016-2,KG
Nigeria,Gombe,Gari (white),0.42780500000000005,2016-3,KG
Nigeria,Gombe,Gari (white),0.50878125,2016-4,KG
Nigeria,Gombe,Gari (white),0.55242,2016-5,KG
Nigeria,Gombe,Gari (white),0.50314,2016-6,KG
Nigeria,Gombe,Gari (white),0.41232,2016-7,KG
Nigeria,Gombe,Gari (white),0.439348,2016-8,KG
Nigeria,Gombe,Gari (white),0.45655,2016-9,KG
Nigeria,Gombe,Gari (white),0.4239875,2016-10,KG
Nigeria,Gombe,Gari (white),0.41287999999999997,2016-11,KG
Nigeria,Gombe,Gari (white),0.41483,2016-12,KG
Nigeria,Gombe,Gari (white),0.43835,2017-1,KG
Nigeria,Gombe,Gari (white),0.6057199999999999,2017-2,KG
Nigeria,Gombe,Gari (white),0.6376,2017-3,KG
Nigeria,Gombe,Gari (white),0.76296,2017-4,KG
Nigeria,Gombe,Gari (white),0.77104,2017-5,KG
Nigeria,Gombe,Gari (white),0.78525,2017-6,KG
Nigeria,Gombe,Gari (white),0.7869300000000001,2017-7,KG
Nigeria,Gombe,Gari (white),0.6853560000000001,2017-8,KG
Nigeria,Gombe,Gari (white),0.58506,2017-9,KG
Nigeria,Gombe,Gari (white),0.5566,2017-10,KG
Nigeria,Gujungu,Oil (palm),75.1094478893,2014-8,KG
Nigeria,Gujungu,Oil (palm),46.77962935955541,2016-2,KG
Nigeria,Gujungu,Oil (palm),41.7242826,2016-5,KG
Nigeria,Gujungu,Oil (palm),35.83061196,2016-6,KG
Nigeria,Gujungu,Oil (palm),26.4297979,2016-7,KG
Nigeria,Gujungu,Oil (palm),17.30203475,2016-8,KG
Nigeria,Gujungu,Oil (palm),4.349532,2016-9,KG
Nigeria,Gujungu,Oil (palm),35.4540725,2016-10,KG
Nigeria,Gujungu,Oil (palm),37.869925280000004,2016-11,KG
Nigeria,Gujungu,Oil (palm),50.620029625,2016-12,KG
Nigeria,Gujungu,Oil (palm),14.65024631774,2017-1,KG
Nigeria,Gujungu,Oil (palm),14.007466973390002,2017-2,KG
Nigeria,Gujungu,Oil (palm),18.59901516,2017-3,KG
Nigeria,Gujungu,Oil (palm),1.4512135,2017-4,KG
Nigeria,Gujungu,Oil (palm),1.10498564,2017-5,KG
Nigeria,Gujungu,Oil (palm),1.1614318650000002,2017-6,KG
Nigeria,Gujungu,Oil (palm),1.1293663919999999,2017-8,KG
Nigeria,Gujungu,Oil (palm),1.1293663919999999,2017-9,KG
Nigeria,Gujungu,Oil (palm),1.097659728,2017-10,KG
Nigeria,Gujungu,Maize (white),0.36978,2014-7,KG
Nigeria,Gujungu,Maize (white),0.3476795,2014-8,KG
Nigeria,Gujungu,Maize (white),0.34036056000000003,2014-9,KG
Nigeria,Gujungu,Maize (white),0.33829099999999995,2014-10,KG
Nigeria,Gujungu,Maize (white),0.3226755,2014-11,KG
Nigeria,Gujungu,Maize (white),0.28758120000000004,2014-12,KG
Nigeria,Gujungu,Maize (white),0.2637161,2015-1,KG
Nigeria,Gujungu,Maize (white),0.24614719999999998,2015-2,KG
Nigeria,Gujungu,Maize (white),0.24439039999999998,2015-3,KG
Nigeria,Gujungu,Maize (white),0.24853139999999999,2015-4,KG
Nigeria,Gujungu,Maize (white),0.26476479999999997,2015-5,KG
Nigeria,Gujungu,Maize (white),0.2472792,2015-6,KG
Nigeria,Gujungu,Maize (white),0.24507360000000003,2015-7,KG
Nigeria,Gujungu,Maize (white),0.2453664,2015-8,KG
Nigeria,Gujungu,Maize (white),0.24531760000000002,2015-9,KG
Nigeria,Gujungu,Maize (white),0.24502480000000001,2015-10,KG
Nigeria,Gujungu,Maize (white),0.24517119999999998,2015-11,KG
Nigeria,Gujungu,Maize (white),0.245464,2015-12,KG
Nigeria,Gujungu,Maize (white),0.24517119999999998,2016-1,KG
Nigeria,Gujungu,Maize (white),0.2452688,2016-2,KG
Nigeria,Gujungu,Maize (white),0.27701632,2016-3,KG
Nigeria,Gujungu,Maize (white),0.41707500000000003,2016-4,KG
Nigeria,Gujungu,Maize (white),0.49918680000000004,2016-5,KG
Nigeria,Gujungu,Maize (white),0.4738664,2016-6,KG
Nigeria,Gujungu,Maize (white),0.361639,2016-7,KG
Nigeria,Gujungu,Maize (white),0.4189276,2016-8,KG
Nigeria,Gujungu,Maize (white),0.374768,2016-9,KG
Nigeria,Gujungu,Maize (white),0.36772,2016-10,KG
Nigeria,Gujungu,Maize (white),0.3830256,2016-11,KG
Nigeria,Gujungu,Maize (white),0.38690874999999997,2016-12,KG
Nigeria,Gujungu,Maize (white),0.44871099999999997,2017-1,KG
Nigeria,Gujungu,Maize (white),0.445788665604,2017-2,KG
Nigeria,Gujungu,Maize (white),0.4546088,2017-3,KG
Nigeria,Gujungu,Maize (white),0.4689025,2017-4,KG
Nigeria,Gujungu,Maize (white),0.474,2017-5,KG
Nigeria,Gujungu,Maize (white),0.48160953,2017-6,KG
Nigeria,Gujungu,Maize (white),0.4629000000000001,2017-7,KG
Nigeria,Gujungu,Maize (white),0.42035168,2017-8,KG
Nigeria,Gujungu,Maize (white),0.37610999999999994,2017-9,KG
Nigeria,Gujungu,Maize (white),0.25979305,2017-10,KG
Nigeria,Gujungu,Rice (local),0.887472,2014-7,KG
Nigeria,Gujungu,Rice (local),0.8773740000000001,2014-8,KG
Nigeria,Gujungu,Rice (local),0.8625530520000001,2014-9,KG
Nigeria,Gujungu,Rice (local),0.8543744,2014-10,KG
Nigeria,Gujungu,Rice (local),0.8215680000000001,2014-11,KG
Nigeria,Gujungu,Rice (local),0.815841,2014-12,KG
Nigeria,Gujungu,Rice (local),0.7242793500000001,2015-1,KG
Nigeria,Gujungu,Rice (local),0.70616,2015-2,KG
Nigeria,Gujungu,Rice (local),0.70112,2015-3,KG
Nigeria,Gujungu,Rice (local),0.70434,2015-4,KG
Nigeria,Gujungu,Rice (local),0.7350112,2015-5,KG
Nigeria,Gujungu,Rice (local),0.7277648000000001,2015-6,KG
Nigeria,Gujungu,Rice (local),0.70308,2015-7,KG
Nigeria,Gujungu,Rice (local),0.7039200000000001,2015-8,KG
Nigeria,Gujungu,Rice (local),0.70378,2015-9,KG
Nigeria,Gujungu,Rice (local),0.7029400000000001,2015-10,KG
Nigeria,Gujungu,Rice (local),0.70336,2015-11,KG
Nigeria,Gujungu,Rice (local),0.7042,2015-12,KG
Nigeria,Gujungu,Rice (local),0.70336,2016-1,KG
Nigeria,Gujungu,Rice (local),0.70364,2016-2,KG
Nigeria,Gujungu,Rice (local),0.70462,2016-3,KG
Nigeria,Gujungu,Rice (local),1.040175,2016-4,KG
Nigeria,Gujungu,Rice (local),1.2052800000000001,2016-5,KG
Nigeria,Gujungu,Rice (local),1.1252039999999999,2016-6,KG
Nigeria,Gujungu,Rice (local),0.85041,2016-7,KG
Nigeria,Gujungu,Rice (local),0.779688,2016-8,KG
Nigeria,Gujungu,Rice (local),0.80988,2016-9,KG
Nigeria,Gujungu,Rice (local),0.7925,2016-10,KG
Nigeria,Gujungu,Rice (local),0.79857344,2016-11,KG
Nigeria,Gujungu,Rice (local),0.8366802,2016-12,KG
Nigeria,Gujungu,Rice (local),0.8999723999999999,2017-1,KG
Nigeria,Gujungu,Rice (local),0.8956685999999999,2017-2,KG
Nigeria,Gujungu,Rice (local),0.9015664,2017-3,KG
Nigeria,Gujungu,Rice (local),0.9385997500000001,2017-4,KG
Nigeria,Gujungu,Rice (local),0.987816,2017-5,KG
Nigeria,Gujungu,Rice (local),0.93077253,2017-6,KG
Nigeria,Gujungu,Rice (local),0.7017564000000001,2017-7,KG
Nigeria,Gujungu,Rice (local),0.6686399999999999,2017-8,KG
Nigeria,Gujungu,Rice (local),0.647745,2017-9,KG
Nigeria,Gujungu,Rice (local),0.6679200000000001,2017-10,KG
Nigeria,Gujungu,Millet,0.41045580000000004,2014-7,KG
Nigeria,Gujungu,Millet,0.4001245,2014-8,KG
